1,110.519,255.308,118.615,764.462,27.7446 
1,125.129,260.962,123.599,742.875,11.4652 
1,124.724,252.905,116.794,757.457,13.7974 
1,121.093,209.707,94.0217,418.674,18.9726 
1,129.427,247.658,114.505,702.856,10.1613 
1,145.854,216.333,93.6667,366.667,11.3088 
1,143.558,202.2,88,410.4,20.1494 
1,128.622,233.445,103.187,706.352,11.7396 
1,119.527,210.215,94.0374,394.701,22.1982 
1,136.634,213.575,93.425,475.525,34.0079 
1,123.776,203.556,90.0808,378.616,18.2418 
1,131.705,243.836,112.573,682.15,9.25707 
1,133.207,189.788,81.2118,261.129,15.8291 
1,128.728,198.188,85.4167,329.792,23.2583 
1,118.871,218.6,93.8,533.2,36.5484 
1,135.58,197.615,88.3365,354.385,18.1057 
1,122.555,249.626,115.236,734.961,10.3656 
1,135.51,199.667,81,409.333,14.0858 
1,125.309,207.42,91.34,410.02,20.4678 
1,126.009,203,84,480,60.0778 
1,117.766,214.688,95.9844,449.188,12.9396 
1,121.815,253.743,119.168,698.98,15.8985 
1,134.662,206.8,91.6,373.6,17.8743 
1,138.485,222,99.4483,486.897,20.2836 
1,127.479,220,98,466,22.2461 
1,113.793,246.255,111.894,676.787,33.2699 
1,126.822,222.435,102.913,547.667,21.1649 
1,122.197,251.014,113.471,749.58,7.99685 
1,140.473,245.901,114.831,656.718,31.2802 
1,119.765,243.65,118.85,526.4,34.5078 
1,136.372,217.824,98.1765,437.353,23.101 
1,103.891,259.538,119.346,701.692,7.26557 
1,116.317,250.667,132.667,597,14.1538 
1,140.174,228.55,106.55,643.25,27.0248 
1,122.121,241.528,110.094,735.047,27.7982 
1,104.931,239.091,116.182,731.636,17.5608 
1,130.434,249.238,114.617,726.679,9.28077 
1,120.333,265.013,154.43,548.684,13.5532 
1,126.352,248.262,119.952,602.262,22.9587 
1,124.136,256.204,134.347,559.816,20.2366 
1,129.067,251.945,116.594,706.05,8.78124 
1,125.517,249.064,116.061,732.642,12.0793 
1,135.343,247.263,121.518,485.993,29.1269 
1,142.035,253.88,126.12,650.36,27.806 
1,115.099,245.846,109.308,615.654,33.3238 
1,130.752,247.569,114.862,768.323,10.3229 
1,123.115,265.744,147.826,488.264,13.1852 
1,100.358,245.478,114.174,779,18.9338 
1,125.918,253.261,117.172,775.172,7.01656 
1,130.198,231.104,101.271,639.667,51.0364 
1,112.345,247.739,112.261,801.717,22.1406 
1,133.285,278.333,127,790.333,16.4454 
1,116.427,220.087,96.663,566.315,27.0127 
1,137.513,193.261,84.6812,376.71,16.8364 
1,115.15,214.569,91.5098,522.353,23.0779 
1,140.572,216.815,92.5926,556.148,17.9412 
1,133.194,206.3,90.5,513.8,24.4747 
1,114.46,202.053,85.1579,411.079,25.0428 
1,135.166,207.947,87.1579,507.895,31.0356 
1,110.475,211.542,91.3333,485.833,23.06 
1,138.7,208.388,91.3647,421.741,21.8352 
1,113.901,209.188,94.625,444.438,16.3925 
1,119.428,215.462,98.5692,508.062,19.5224 
1,143.525,210.769,90.6538,447.115,27.1106 
1,126.865,220.416,100.429,478.366,21.8484 
1,131.283,217.486,99.5946,542.568,23.3432 
1,127.583,216.364,92.9091,578.409,28.289 
1,113.274,218,97.2143,603.179,24.3699 
1,113.448,221.391,101.522,606.13,19.578 
1,144.017,220.421,102.579,491.947,16.1655 
1,133.093,236.552,107.414,658.966,16.7955 
1,128.972,245.056,128.833,572.722,18.1198 
1,98.7364,243,129,577,18.5428 
1,113.97,250.296,128.778,656.963,24.1524 
1,132.205,249.775,113.7,664.625,13.4182 
1,130.78,261.087,115.745,750.668,12.7681 
1,142.715,248.656,120.375,669.125,27.5054 
1,119.831,246.873,115.203,655.329,35.3266 
1,127.438,256.568,129.378,633.351,15.9977 
1,125.476,258.962,115.736,791.151,18.8216 
1,133.141,254.495,124.217,558.557,36.7843 
1,120.004,250.365,115.75,912.808,23.2059 
1,130.001,249.853,109.035,895.378,14.5846 
1,135.789,216.52,99.3384,561.015,31.9507 
1,116.048,224.695,104.831,671.305,38.9002 
1,136.819,214.706,93.1471,447.735,34.4541 
1,111.029,229.091,100.659,599.864,33.022 
1,138.47,196.444,86.2222,387.556,15.5047 
1,163.713,232,111.2,754.8,22.8035 
1,102.455,216.429,97.4286,445.714,11.2914 
1,118.529,209.083,93.8542,463.979,23.8798 
1,129.56,198.089,81.8444,367.556,37.5651 
1,135.492,204.63,84.8519,483.315,28.5516 
1,139.4,187.128,78.5839,332.369,22.8368 
1,133.803,193.609,85.2989,396.678,22.6679 
1,111.93,198.439,87.4386,366.614,31.2502 
1,115.743,195.15,85.45,401.6,26.5597 
1,116.251,212.596,94.2128,549.213,41.7645 
1,134.733,181.093,78.2558,281.628,19.5389 
1,115.252,194,82.125,417.425,21.9192 
1,134.203,198.775,88.3099,395.31,29.1688 
1,133.969,209.079,92.2895,485.605,33.4775 
1,113.806,197.421,84.7895,385.895,45.5346 
1,119.319,208.146,90.233,476.796,32.7985 
1,115.145,191.912,79.1176,301.176,19.9044 
1,132.049,180.274,74.8113,299.547,26.4925 
1,123.246,193.673,83.9939,361.436,25.5399 
1,120.2,190.179,84.4615,385.179,34.6413 
1,108.878,204.571,91,545.19,24.9902 
1,85.4167,207,94,506.333,15.6915 
1,133.077,194.509,83.5091,394.164,40.8905 
1,97.931,198.182,89.9091,453,30.8789 
1,140.765,195.824,80.5882,395.412,24.7813 
1,121.414,199.165,86.2149,391.281,31.5093 
1,133.68,193.016,82.1244,325.01,21.8439 
1,95.7562,193.4,83.5,417.5,13.878 
1,132.583,178.607,75.4262,262.344,16.2068 
1,124.267,186.9,80.08,303.4,17.4088 
1,87.3125,195,83,353.5,7.82224 
1,137.452,195.24,84.96,387.56,25.091 
1,111.272,196.933,87.4667,361.6,28.378 
1,113.8,204.9,91.625,385.825,30.436 
1,127.159,206.393,92.8333,356.667,20.1228 
1,128.125,212,93.1389,470.25,32.3625 
1,150.361,206.696,88.5652,428.652,20.3766 
1,118.886,202.704,90.713,402.454,25.51 
1,115.079,216.967,93.9333,519.167,29.3213 
1,148.198,196.929,78,270.429,14.1017 
1,109.725,209.846,95.4359,395.846,24.7757 
1,114.509,206.975,89.875,446.9,32.6575 
1,127.494,210,92.8462,459,27.437 
1,138.584,205.586,91.3103,395.276,14.1838 
1,132.121,202.021,90.8562,391.11,24.9529 
1,141.187,200.259,90.2931,367.448,21.0768 
1,103.493,198.222,87.1111,410.778,40.2523 
1,131.328,193.742,86.5806,300.989,25.9233 
1,128.1,200.273,85.6883,358.948,21.8169 
1,120.358,201.576,92.4848,337.566,23.8015 
1,102.196,210.143,93.5714,450.429,40.9833 
1,138.146,193.818,87.3333,305.364,19.4783 
1,116.731,204.143,94.8095,419.619,33.4246 
1,115.08,200.962,87.2308,432.231,17.5456 
1,137.009,211.507,94.3014,462.301,24.0154 
1,120.864,203.89,84.8356,391.425,29.3769 
1,118.481,216.261,96.2174,498.522,21.6422 
1,95.4297,215.5,95.875,516.75,29.0493 
1,140.153,198.408,86.2245,384.49,21.9525 
1,119.008,190.875,84.3333,339.458,21.061 
1,121.925,205.533,92.2,426.6,24.5514 
1,116.753,198.111,83.4444,432.889,49.046 
1,122.191,206.411,95.125,507.304,23.1944 
1,157.875,190,89,441.5,10.2956 
1,113.725,218.151,97.9811,586.17,31.8132 
1,135.322,213.769,96.8615,555.892,29.872 
1,115.04,204.429,93.4643,468.571,44.4686 
1,141.243,188.067,83.3333,382.8,18.0919 
1,135.887,190.374,82.8435,295.939,21.3034 
1,132.471,204.619,91.3363,445,34.3936 
1,124.367,202.898,92.1759,459.935,25.9973 
1,120.295,190.095,82.0476,325.429,13.222 
1,142.845,215.964,95.0714,499.714,37.0842 
1,118.363,198.921,85,391.886,28.2034 
1,136.774,190.617,81.3759,329.426,21.6946 
1,129.437,195.301,84.179,370.205,22.0723 
1,139.627,191.557,82.3286,329.357,17.253 
1,137.804,187.954,81.1689,301.251,20.9587 
1,112.272,190.769,80.3846,343.615,39.3876 
1,105.024,188.75,83.5,307.625,44.3931 
1,118.523,200.586,85.0345,392.092,28.9605 
1,89.2909,192,86.5714,385.429,16.9694 
1,104.714,182.786,81.7857,281.714,21.1655 
1,140.116,185.595,78.8571,299.071,13.8617 
1,130.863,191.406,82.8445,322.569,24.5966 
1,89.4732,204.857,82.5714,453.143,10.9991 
1,111.331,197,84,392.118,22.9832 
1,109.438,202.091,83.5455,415.273,29.7605 
1,94.3958,211,98,513,10.3118 
1,134.142,186.903,79,300.581,17.5717 
1,130.684,182.491,75.0982,237.598,20.1582 
1,120.285,190.675,84.8,347.375,33.1798 
1,138.103,205.833,91.2037,441.63,27.2238 
1,133.149,186.414,77.5172,281.69,28.9615 
1,112.066,201.944,91.2222,501.722,17.5349 
1,148.193,214.867,97.8667,603.267,12.6199 
1,145.102,202,92.6364,514.727,28.3432 
1,132.566,183.089,77.6696,226.268,16.8061 
1,131.864,196.947,82.8421,304.105,14.0385 
1,118.454,189.257,80.4571,289.057,51.7297 
1,109.95,216.355,99.0968,614.032,23.6116 
1,132.841,221.419,97.093,617,28.6096 
1,128.046,204.993,92.4338,446.029,24.9071 
1,123.649,187,77,277.556,31.1397 
1,122.184,190,81.5,324.5,39.1926 
1,135.975,199.08,90.6,458.48,37.9737 
1,102.711,203.444,91,467.889,18.0185 
1,155.243,186.667,77.3333,292,11.0632 
1,110.681,209.688,89.5625,541.813,32.5689 
1,122.521,201.393,95.5357,485.893,20.6374 
1,103.477,221.091,96.4545,545.273,15.517 
1,105.153,200.182,95.8182,503.182,26.8879 
1,107.269,207.4,92.6,447.7,30.7773 
1,117.716,208.045,88.3636,415.273,22.4991 
1,138.921,200.655,85.9748,391.563,24.9773 
1,112.856,197.208,87.2917,367.708,27.8819 
1,125.769,198.341,88.7561,346.171,24.513 
1,131.475,208.145,94.012,415.747,19.1059 
1,122.638,209.188,92.7083,471.333,23.2905 
1,117.768,215.8,94.925,456.05,16.8468 
1,121.323,211.672,95.3793,499.448,45.6824 
1,120.331,224.951,101.984,553.066,28.6107 
1,138.914,219.318,98.9091,496.023,18.0532 
1,148.787,217,100.4,635,21.3317 
1,137.609,220.783,102.13,549.261,26.4301 
1,113.702,218.364,99.3636,627.455,30.9464 
1,117.948,209.8,88.0286,391.514,15.9894 
1,132.742,193.61,81.7966,297.203,23.54 
1,120.573,219.963,98.4074,634.556,21.6002 
1,117.726,209.24,91.24,486.48,25.2879 
1,137.279,209.667,91.1667,495.667,35.7028 
1,140.959,223.05,103.35,643.95,27.9197 
1,119.524,214.747,93.988,519.819,38.668 
1,140.076,222.333,86.7778,505.111,23.8535 
1,103.597,222,102.333,625.667,28.3078 
1,145.084,197.611,85.1667,351.611,20.9715 
1,112.227,217.02,99.7843,587.667,28.4422 
1,107.654,207.923,89.7692,536.615,19.7115 
1,121.261,225.531,108.204,641.102,26.1904 
1,140.591,203.75,90.7105,455.066,19.9537 
1,122.885,209.16,91.68,532.68,34.4714 
1,143.444,220.556,102.111,616.556,30.8793 
1,98.9688,213.667,97.6667,454.333,32.447 
1,128.013,201.625,89.4167,421.958,30.7205 
1,152.309,211.25,97.5,575.5,19.5144 
1,123.293,209.929,94.7321,492.946,16.6837 
1,147.228,190.353,83.5882,343.412,12.4944 
1,113.034,212.235,96.4314,543.412,34.5214 
1,108.087,231.154,107.385,666.923,23.956 
1,134.013,199.167,91.7917,444.583,21.5551 
1,115.309,216.86,97.2558,522.814,44.1814 
1,116.975,225.786,103.143,632,34.6568 
1,117.815,214.98,103.157,548.529,40.3149 
1,135.611,209.24,93.3,553.6,28.4511 
1,129.303,212.13,96.6957,455.543,47.5884 
1,142.605,216.24,95.12,531.24,30.9597 
1,131.327,195.404,84.7544,337.193,19.5616 
1,145.073,208.308,93.9231,493.077,24.7094 
1,122.434,202.446,88.7692,477.246,24.6267 
1,142.176,215.484,96.6935,496.677,28.1032 
1,153.75,199.75,81.75,467.25,25.1318 
1,138.504,200.676,81.0882,336.235,15.1366 
1,124.857,211.454,94.4,433.385,25.8273 
1,138.129,222.25,96.0357,606.357,53.7155 
1,122.934,218.302,98.1264,578.791,35.1725 
1,155.871,214.286,96.3571,582,21.0747 
1,126.718,202.557,89.4937,424.506,24.2605 
1,119.731,214.831,100.85,535.844,29.3302 
1,134.915,206,85.9821,373.821,17.9911 
1,133.833,209.805,94.4878,444.756,26.167 
1,133.611,225,108.486,621.886,22.561 
1,122.869,220.161,96.2258,510.774,22.6365 
1,123.624,235.54,109.286,708.127,22.5946 
1,135.378,229.733,102.467,620.067,23.551 
1,111.391,203,90.25,403.5,24.948 
1,116.044,214.154,94.1923,571.192,26.5412 
1,132.451,215.015,98.0769,579.569,26.2342 
1,125.678,219.705,95.8864,481.091,53.1372 
1,108.488,236.375,111.25,735.563,24.1451 
1,134.029,235.328,109.787,720.295,30.9395 
1,134.255,213.833,96.6429,488.452,18.8786 
1,117.969,226,100,517,16.1864 
1,110.086,217,100,470,14.5752 
1,115.652,233.537,110.074,733.241,23.1371 
1,127.591,222.024,101.155,621.81,37.3913 
1,142.85,212.231,98.3846,595.692,34.9876 
1,126.99,225.231,103.615,668.962,13.9063 
1,117.523,212.037,98.0741,512.815,33.5949 
1,120.566,231.396,103.833,690.708,22.5504 
1,144.458,217.895,100.053,550.579,12.2628 
1,100.268,226.714,95.7143,638,31.4182 
1,117.451,225.95,103.8,535.25,27.5628 
1,133.505,214.054,95.8919,559.297,16.4791 
1,147.839,216.75,92.3125,562.875,19.9996 
1,140.791,208.724,91.1379,391.448,18.4716 
1,120.562,214.274,97.3548,560.145,26.315 
1,125.694,227.364,109.5,750.545,21.5766 
1,131.568,173.757,74.6087,255.426,13.1658 
1,132.031,180.022,74.3556,274.156,14.9503 
1,134.535,193.725,83.3945,395.147,25.8275 
1,129.089,208.645,95.4194,490.194,34.6972 
1,97.6429,193.143,82.4286,373.714,19.9202 
1,129.822,180,77.6842,266.395,16.6841 
1,131.158,171.241,69.1418,211.546,7.80282 
1,104.722,227.714,102.143,708.286,17.9284 
1,98.8984,220.75,100.75,572.5,27.9598 
1,126.164,226.745,101.132,748.094,34.4804 
1,112.659,199.421,90.4211,433.632,34.6988 
1,120.372,183.919,75,315.161,25.092 
1,123.514,203.73,87.8919,521.568,39.0847 
1,122.249,234.591,107.15,848.827,21.441 
1,125.178,196.146,85.5833,470.396,28.1591 
1,133.351,184.236,76.3455,283.291,19.7519 
1,128.753,175.766,73.3298,229.851,10.8674 
1,133.436,212.871,95.5806,644.806,35.8427 
1,135.423,194.023,85.3068,379.398,22.0682 
1,122.53,200.085,92.5377,321.991,26.6355 
1,114.75,232.917,125.833,351.917,22.8854 
1,123.931,220.385,104.608,665.485,21.5185 
1,127.331,206.328,91.431,496.017,26.8334 
1,127.167,270.536,171.732,300.018,11.4158 
1,135.549,223.458,107.479,236.479,20.9894 
1,116.478,256.356,116.822,918.044,15.0586 
1,118.282,261.205,144.227,294.795,21.6392 
1,104.713,224.455,112.636,495.455,16.6594 
1,129.998,233.222,135.206,293.746,24.1939 
1,128.959,230.2,115.429,438.971,28.7131 
1,123.312,257.842,154.237,261.711,22.1726 
1,114.422,234.08,125.68,392.44,22.7331 
1,116.874,228.652,106.913,683.348,38.7615 
1,120.204,235.84,107.64,823.12,33.7872 
1,126.349,222,106,559.063,47.0751 
1,138.549,218.333,107.222,506.889,42.8097 
1,132.525,226.8,102.2,788.4,39.6613 
1,130.281,223.484,115.648,371.393,30.1559 
1,136.161,243.75,133.222,255.833,7.67165 
1,121.272,233.735,122.618,391.676,35.388 
1,135.269,204.613,88.5,208.903,16.7002 
1,128.406,216.56,98.98,306.18,22.9466 
1,125.33,217.419,95.7907,630.349,61.3596 
1,136.301,235.381,125.857,313.286,16.3908 
1,134.764,208.833,84.3333,406.722,29.2021 
1,119.648,228.383,119.83,440.872,21.9551 
1,130.976,238.016,143.18,247.705,15.6626 
1,106.356,238.077,147.462,254.385,15.1576 
1,126.578,252.949,136.97,212.707,12.1284 
1,123.069,252.2,136,141.6,4.68283 
1,134.356,218.271,105.414,249.243,15.263 
1,130.542,211.71,113.758,260.79,29.2376 
1,128.809,245.102,144.469,295.102,19.3296 
1,108.745,239.875,146.125,289.042,37.3125 
1,121.969,254.305,139.653,458.856,14.7732 
1,119.74,232.9,120.42,503.36,26.7569 
1,136.036,232.303,121.242,413.667,28.14 
1,124.551,265.302,145.034,178.757,6.24594 
1,148.203,229.75,137.5,314.5,15.4738 
1,129.967,256.186,147.568,431.89,10.8274 
1,129.036,229.552,114.483,375.052,37.0527 
1,114.804,233.513,116.692,462.231,30.5196 
1,142.707,235.5,125.35,259.9,12.229 
1,114.503,260.676,154.769,440.426,8.67454 
1,129.672,253.55,146.114,438.432,11.0968 
1,154.678,236.308,121.846,415.077,15.6065 
1,113.894,237.8,114.2,536.4,26.1283 
1,158.875,239.2,119.6,346.4,14.6561 
1,122.46,256.06,143.46,268.16,30.1684 
1,132.987,234.97,140.53,345.894,10.6384 
1,129.64,240.828,139.057,381.031,13.3648 
1,127.658,238.329,126.438,463.945,27.2578 
1,150.312,261.5,147.5,343,7.61577 
1,135.038,238.264,141.055,412.118,15.1038 
1,115.648,243.432,128.273,535.341,20.8436 
1,131.453,232.182,137.711,365.603,16.7364 
1,118.066,260.092,150.654,449.854,16.1175 
1,117.774,235.489,132.213,396.574,31.2082 
1,142.119,249.857,143.25,418.929,15.1889 
1,117.203,236.556,139.59,384.744,10.0775 
1,121.698,245.815,136.462,422.697,14.4841 
1,123.48,248.448,140.404,424.622,15.0201 
1,132.656,204.978,90.4963,521.267,34.916 
1,117.969,215.806,98.7361,679.597,23.2726 
1,129.759,239.611,119.867,522.511,44.7923 
1,131.049,199.546,88.3796,526.537,35.1989 
1,136.16,203.674,90.6739,427.261,28.2791 
1,133.661,190.547,80.6933,329.027,18.4357 
1,131.748,193.432,85.9318,398.5,24.6458 
1,118.139,221.976,101.634,633.963,37.7918 
1,140.603,214.448,100,676.759,19.0907 
1,134.297,182.842,76.5614,336.877,24.5886 
1,118.955,244.531,127.388,644.633,31.4463 
1,136.444,170.958,80.125,176.792,8.10082 
1,123.869,220.769,108.308,788.385,14.9587 
1,134.796,172.5,70.25,211,15.0571 
1,130.993,182.616,78.3372,217.43,15.6044 
1,112.893,192.63,85.037,433.185,30.1567 
1,105.649,274,156.5,385.5,31.5793 
1,139.844,256.833,132.375,328.542,15.8035 
1,136.896,212.067,90.9333,534.867,42.9214 
1,123.938,184.882,83.2941,359.735,47.1381 
1,131.643,192.66,80.7925,386.509,19.5362 
1,123.989,223.773,91.9545,596.318,22.5523 
1,130.42,204.6,90.4,405.1,33.13 
1,126.228,231.434,118.943,392.528,17.2075 
1,136.477,233.341,114.829,430.537,14.7032 
1,133.231,235.758,118.495,445.681,22.4545 
1,90.625,287.667,154.667,485,80.4384 
1,123.596,364.983,271.915,429.746,18.5917 
1,116.993,356,228.333,456.833,70.7876 
1,113.123,259.833,157.556,366.111,16.6262 
1,93.2031,364,235,490,101.566 
1,129.306,261.35,154.55,339.95,31.7058 
1,122.151,307.722,200,360,36.2281 
1,109.226,321.438,232.906,449.813,10.5741 
1,132.096,281.914,180.257,421.629,13.5733 
1,120.707,380.947,296.421,443.947,27.7595 
1,130.173,179.813,76.75,251.75,10.693 
1,133.817,182,77.5042,306.143,15.793 
1,137.107,221.412,96.7059,519.471,30.3487 
1,133.894,199.936,85.7234,392.553,22.5913 
1,134.231,211.708,96.1458,556.875,30.2234 
1,101.948,200,93.5,482.5,18.8127 
1,140.703,207.111,95.7778,504.306,24.5681 
1,115.877,211.707,94.9268,505.341,30.227 
1,114.875,183,75.8824,334.235,33.3815 
1,132.399,227.486,103.608,723.311,29.4707 
1,114.256,227.412,102.588,755.088,22.3038 
1,130.617,173.625,69.625,199.25,10.6264 
1,119.626,210.603,96.9744,511.064,35.0816 
1,135.781,201.652,91.4783,475.913,33.8881 
1,118.695,223.74,101.5,617.16,33.0301 
1,127.895,223.284,101.753,587.877,26.947 
1,133.269,219.631,98.8125,592.319,32.3781 
1,137.436,212.747,94.8193,523.06,28.8933 
1,119.19,241.286,113.048,744.833,24.7859 
1,133.308,225.484,106.484,687.89,23.2398 
1,118.611,215,97.7794,458.485,26.9457 
1,115.641,224.538,103.077,658.692,14.439 
1,119.405,236.342,105.737,663.829,28.2188 
1,133.072,212.275,94.1765,502.471,33.3476 
1,132.638,198.417,84.4167,391.5,18.2277 
1,119.422,230.073,109.707,670.5,31.5263 
1,114.332,199.385,82.3077,413.846,42.001 
1,118.04,226.648,102.87,538.167,31.14 
1,119.793,226.063,105.375,616.75,17.0917 
1,127.263,211.4,87.8,487.3,28.3057 
1,138.207,204.114,90.8571,413.686,20.5417 
1,126.056,195,89.4894,379.745,28.2869 
1,119.502,229.387,105.468,708.371,30.6112 
1,120.296,242.13,110.841,774.08,23.2059 
1,118.482,233.66,110.273,610.08,33.6407 
1,143.944,231.769,106,583.808,24.975 
1,102.494,215.636,94.1818,454.909,21.7769 
1,123.934,222.429,98.1143,540.6,27.2782 
1,145.553,211,95.1111,425.667,9.21234 
1,115.805,237.04,112.88,627.32,23.5592 
1,116.942,253.538,117.308,857.462,14.374 
1,132.288,252.68,111.72,799.16,29.0981 
1,162.075,244.2,118.2,698,19.9539 
1,123.709,223.854,108.292,521.958,27.1771 
1,144.647,219.882,98.7059,509.765,18.2772 
1,139.77,218.655,100.195,475.184,25.0936 
1,135.444,215.878,94.7347,479,31.3042 
1,136.304,231.983,103.586,594.466,28.2225 
1,127.115,231.236,111.461,569.674,25.3819 
1,114.416,215.212,95.6061,497.879,35.8567 
1,138.035,211.725,98.6923,407.286,27.3477 
1,130.003,216.951,103.358,414.704,14.1484 
1,112.829,225.579,99.7368,548.211,24.433 
1,165.656,230,108,555,9.02774 
1,129.535,218.579,94.7895,473.825,29.2065 
1,120.521,228.06,110.349,482.639,22.2284 
1,112.327,224.176,102.471,426.235,24.49 
1,116.043,219.176,103.735,472.353,31.6212 
1,133.197,219.043,103.447,461.128,12.8703 
1,130.049,205.375,97,343.25,29.0704 
1,108.594,209.1,99.3,415.6,25.7226 
1,108.599,240.789,116.711,612.184,27.703 
1,114.678,246.471,122.976,573.459,20.0778 
1,128.342,234.776,112.071,576.8,34.9761 
1,116.824,232.458,109.528,648.042,18.5946 
1,141.406,213.632,99.9706,451.235,22.1766 
1,139.6,223.897,101.91,435.91,27.302 
1,119.347,231.033,112.444,461.278,22.5383 
1,97.1518,217,107,448,11.6461 
1,139.408,228.087,113.565,471.609,27.2476 
1,116.327,238.949,121.034,545.288,26.8621 
1,115.073,214.167,103.806,469.5,31.6115 
1,141.799,249.952,118.714,576.476,17.8448 
1,141.065,233,115.545,641.636,42.396 
1,132.709,219.089,101.676,476.211,22.6355 
1,136.863,238.194,111.588,637.796,27.9916 
1,135.568,236.211,114.312,608.174,28.3892 
1,132.438,218.03,105.627,439,16.4323 
1,128.782,219.378,102.163,405.918,22.0527 
1,133.465,212.093,97.5733,415.067,28.9675 
1,110.91,229.333,109.333,502.667,14.9462 
1,120.923,240.967,117.067,668.747,26.2873 
1,124.374,219.882,101.235,458.784,25.3366 
1,128.937,233.881,115.357,529.548,30.3466 
1,107.877,235.6,109.84,574.2,19.1706 
1,119.296,224.68,105.278,468.732,18.6264 
1,101.844,222.5,103.167,405,22.1617 
1,128.397,244.455,117.745,523.764,17.6238 
1,152.739,234.636,119.273,505.091,13.3763 
1,135.852,225.824,108.378,598.689,29.0745 
1,120.707,227.907,107.287,656.25,28.3554 
1,123.217,239.625,112.743,579.382,33.68 
1,134.364,193.829,81.8372,371.326,20.9629 
1,117.172,237.295,109.068,746.842,27.9347 
1,127.911,223.821,102.054,520.804,31.7265 
1,131.127,180.069,76.9986,283.702,20.258 
1,126.723,196.582,87.8636,386.291,33.0601 
1,119.102,201.859,89.8169,438.577,38.0947 
1,133.766,227.37,105.513,658.634,35.9479 
1,130.878,196.811,84.5015,465.356,34.6956 
1,136.481,189.788,79.298,368.828,18.6271 
